"","...1","Timestamp","Value","Quality Code"
"64620",64620,2020-11-04 02:45:00,0,190
"64621",64621,2020-11-04 03:00:00,0,190
"64622",64622,2020-11-04 03:15:00,0,190
"64623",64623,2020-11-04 03:30:00,0,190
"64624",64624,2020-11-04 03:45:00,0,190
"64625",64625,2020-11-04 04:00:00,0,190
"64626",64626,2020-11-04 04:15:00,0,190
"64627",64627,2020-11-04 04:30:00,0,190
"64628",64628,2020-11-04 04:45:00,0,190
"64629",64629,2020-11-04 05:00:00,0,190
"64630",64630,2020-11-04 05:15:00,0,190
"64631",64631,2020-11-04 05:30:00,0,190
"64632",64632,2020-11-04 05:45:00,0,190
"64633",64633,2020-11-04 06:00:00,0,190
"64634",64634,2020-11-04 06:15:00,0,190
"64635",64635,2020-11-04 06:30:00,0,190
"64636",64636,2020-11-04 06:45:00,0,190
"64637",64637,2020-11-04 07:00:00,0,190
"64638",64638,2020-11-04 07:15:00,0,190
"64639",64639,2020-11-04 07:30:00,0,190
"64640",64640,2020-11-04 07:45:00,0,190
"64641",64641,2020-11-04 08:00:00,0,190
"64642",64642,2020-11-04 08:15:00,0,190
"64643",64643,2020-11-04 08:30:00,0,190
"64644",64644,2020-11-04 08:45:00,0,190
"64645",64645,2020-11-04 09:00:00,0,190
"64646",64646,2020-11-04 09:15:00,0,190
"64647",64647,2020-11-04 09:30:00,0,190
"64648",64648,2020-11-04 09:45:00,0,190
"64649",64649,2020-11-04 10:00:00,0,190
"64650",64650,2020-11-04 10:15:00,0,190
"64651",64651,2020-11-04 10:30:00,0,190
"64652",64652,2020-11-04 10:45:00,0,190
"64653",64653,2020-11-04 11:00:00,0,190
"64654",64654,2020-11-04 11:15:00,0,190
"64655",64655,2020-11-04 11:30:00,0,190
"64656",64656,2020-11-04 11:45:00,0,190
"64657",64657,2020-11-04 12:00:00,0,190
"64658",64658,2020-11-04 12:15:00,0,190
"64659",64659,2020-11-04 12:30:00,0,190
"64660",64660,2020-11-04 12:45:00,0,190
"64661",64661,2020-11-04 13:00:00,0,190
"64662",64662,2020-11-04 13:15:00,0,190
"64663",64663,2020-11-04 13:30:00,0,190
"64664",64664,2020-11-04 13:45:00,0,190
"64665",64665,2020-11-04 14:00:00,0,190
"64666",64666,2020-11-04 14:15:00,0,190
"64667",64667,2020-11-04 14:30:00,0,190
"64668",64668,2020-11-04 14:45:00,0,190
"64669",64669,2020-11-04 15:00:00,0,190
"64670",64670,2020-11-04 15:15:00,0,190
"64671",64671,2020-11-04 15:30:00,0,190
"64672",64672,2020-11-04 15:45:00,0,190
"64673",64673,2020-11-04 16:00:00,0,190
"64674",64674,2020-11-04 16:15:00,0,190
"64675",64675,2020-11-04 16:30:00,0,190
"64676",64676,2020-11-04 16:45:00,0,190
"64677",64677,2020-11-04 17:00:00,0,190
"64678",64678,2020-11-04 17:15:00,0,190
"64679",64679,2020-11-04 17:30:00,0,190
"64680",64680,2020-11-04 17:45:00,0,190
"64681",64681,2020-11-04 18:00:00,0,190
"64682",64682,2020-11-04 18:15:00,0,190
"64683",64683,2020-11-04 18:30:00,0,190
"64684",64684,2020-11-04 18:45:00,0,190
"64685",64685,2020-11-04 19:00:00,0,190
"64686",64686,2020-11-04 19:15:00,0,190
"64687",64687,2020-11-04 19:30:00,0,190
"64688",64688,2020-11-04 19:45:00,0,190
"64689",64689,2020-11-04 20:00:00,0,190
"64690",64690,2020-11-04 20:15:00,0,190
"64691",64691,2020-11-04 20:30:00,0,190
"64692",64692,2020-11-04 20:45:00,0,190
"64693",64693,2020-11-04 21:00:00,0,190
"64694",64694,2020-11-04 21:15:00,0,190
"64695",64695,2020-11-04 21:30:00,0,190
"64696",64696,2020-11-04 21:45:00,0,190
"64697",64697,2020-11-04 22:00:00,0,190
"64698",64698,2020-11-04 22:15:00,0,190
"64699",64699,2020-11-04 22:30:00,0,190
"64700",64700,2020-11-04 22:45:00,0,190
"64701",64701,2020-11-04 23:00:00,0,190
"64702",64702,2020-11-04 23:15:00,0,190
"64703",64703,2020-11-04 23:30:00,0,190
"64704",64704,2020-11-04 23:45:00,0,190
"64705",64705,2020-11-05,0,190
"64706",64706,2020-11-05 00:15:00,0,190
"64707",64707,2020-11-05 00:30:00,0,190
"64708",64708,2020-11-05 00:45:00,0,190
"64709",64709,2020-11-05 01:00:00,0,190
"64710",64710,2020-11-05 01:15:00,0,190
"64711",64711,2020-11-05 01:30:00,0,190
"64712",64712,2020-11-05 01:45:00,0,190
"64713",64713,2020-11-05 02:00:00,0,190
"64714",64714,2020-11-05 02:15:00,0,190
"64715",64715,2020-11-05 02:30:00,0,190
"64716",64716,2020-11-05 02:45:00,0,190
"64717",64717,2020-11-05 03:00:00,0,190
"64718",64718,2020-11-05 03:15:00,0,190
"64719",64719,2020-11-05 03:30:00,0,190
"64720",64720,2020-11-05 03:45:00,0,190
"64721",64721,2020-11-05 04:00:00,0,190
"64722",64722,2020-11-05 04:15:00,0,190
"64723",64723,2020-11-05 04:30:00,0,190
"64724",64724,2020-11-05 04:45:00,0,190
"64725",64725,2020-11-05 05:00:00,0,190
"64726",64726,2020-11-05 05:15:00,0,190
"64727",64727,2020-11-05 05:30:00,0,190
"64728",64728,2020-11-05 05:45:00,0,190
"64729",64729,2020-11-05 06:00:00,0,190
"64730",64730,2020-11-05 06:15:00,0,190
"64731",64731,2020-11-05 06:30:00,0,190
"64732",64732,2020-11-05 06:45:00,0,190
"64733",64733,2020-11-05 07:00:00,0,190
"64734",64734,2020-11-05 07:15:00,0,190
"64735",64735,2020-11-05 07:30:00,0,190
"64736",64736,2020-11-05 07:45:00,0,190
"64737",64737,2020-11-05 08:00:00,0,190
"64738",64738,2020-11-05 08:15:00,0,190
"64739",64739,2020-11-05 08:30:00,0,190
"64740",64740,2020-11-05 08:45:00,0,190
"64741",64741,2020-11-05 09:00:00,0,190
"64742",64742,2020-11-05 09:15:00,0,190
"64743",64743,2020-11-05 09:30:00,0,190
"64744",64744,2020-11-05 09:45:00,0,190
"64745",64745,2020-11-05 10:00:00,0,190
"64746",64746,2020-11-05 10:15:00,0,190
"64747",64747,2020-11-05 10:30:00,0,190
"64748",64748,2020-11-05 10:45:00,0,190
"64749",64749,2020-11-05 11:00:00,0,190
"64750",64750,2020-11-05 11:15:00,0,190
"64751",64751,2020-11-05 11:30:00,0,190
"64752",64752,2020-11-05 11:45:00,0,190
"64753",64753,2020-11-05 12:00:00,0,190
"64754",64754,2020-11-05 12:15:00,0,190
"64755",64755,2020-11-05 12:30:00,0,190
"64756",64756,2020-11-05 12:45:00,0,190
"64757",64757,2020-11-05 13:00:00,0,190
"64758",64758,2020-11-05 13:15:00,0,190
"64759",64759,2020-11-05 13:30:00,0,190
"64760",64760,2020-11-05 13:45:00,0,190
"64761",64761,2020-11-05 14:00:00,0,190
"64762",64762,2020-11-05 14:15:00,0,190
"64763",64763,2020-11-05 14:30:00,0,190
"64764",64764,2020-11-05 14:45:00,0,190
"64765",64765,2020-11-05 15:00:00,0,190
"64766",64766,2020-11-05 15:15:00,0,190
"64767",64767,2020-11-05 15:30:00,0,190
"64768",64768,2020-11-05 15:45:00,0,190
"64769",64769,2020-11-05 16:00:00,0,190
"64770",64770,2020-11-05 16:15:00,0,190
"64771",64771,2020-11-05 16:30:00,0,190
"64772",64772,2020-11-05 16:45:00,0,190
"64773",64773,2020-11-05 17:00:00,0,190
"64774",64774,2020-11-05 17:15:00,0,190
"64775",64775,2020-11-05 17:30:00,0,190
"64776",64776,2020-11-05 17:45:00,0,190
"64777",64777,2020-11-05 18:00:00,0,190
"64778",64778,2020-11-05 18:15:00,0,190
"64779",64779,2020-11-05 18:30:00,0,190
"64780",64780,2020-11-05 18:45:00,0,190
"64781",64781,2020-11-05 19:00:00,0,190
"64782",64782,2020-11-05 19:15:00,0,190
"64783",64783,2020-11-05 19:30:00,0,190
"64784",64784,2020-11-05 19:45:00,0,190
"64785",64785,2020-11-05 20:00:00,0,190
"64786",64786,2020-11-05 20:15:00,0,190
"64787",64787,2020-11-05 20:30:00,0,190
"64788",64788,2020-11-05 20:45:00,0,190
"64789",64789,2020-11-05 21:00:00,0,190
"64790",64790,2020-11-05 21:15:00,0,190
"64791",64791,2020-11-05 21:30:00,0,190
"64792",64792,2020-11-05 21:45:00,0,190
"64793",64793,2020-11-05 22:00:00,0,190
"64794",64794,2020-11-05 22:15:00,0,190
"64795",64795,2020-11-05 22:30:00,0,190
"64796",64796,2020-11-05 22:45:00,0,190
"64797",64797,2020-11-05 23:00:00,0,190
"64798",64798,2020-11-05 23:15:00,0,190
"64799",64799,2020-11-05 23:30:00,0,190
"64800",64800,2020-11-05 23:45:00,0,190
"64801",64801,2020-11-06,0,190
"64802",64802,2020-11-06 00:15:00,0,190
"64803",64803,2020-11-06 00:30:00,0,190
"64804",64804,2020-11-06 00:45:00,0,190
"64805",64805,2020-11-06 01:00:00,0,190
"64806",64806,2020-11-06 01:15:00,0,190
"64807",64807,2020-11-06 01:30:00,0,190
"64808",64808,2020-11-06 01:45:00,0,190
"64809",64809,2020-11-06 02:00:00,0,190
"64810",64810,2020-11-06 02:15:00,0,190
"64811",64811,2020-11-06 02:30:00,0,190
"64812",64812,2020-11-06 02:45:00,0,190
"64813",64813,2020-11-06 03:00:00,0,190
"64814",64814,2020-11-06 03:15:00,0,190
"64815",64815,2020-11-06 03:30:00,0,190
"64816",64816,2020-11-06 03:45:00,0,190
"64817",64817,2020-11-06 04:00:00,0,190
"64818",64818,2020-11-06 04:15:00,0,190
"64819",64819,2020-11-06 04:30:00,0,190
"64820",64820,2020-11-06 04:45:00,0,190
"64821",64821,2020-11-06 05:00:00,0,190
"64822",64822,2020-11-06 05:15:00,0,190
"64823",64823,2020-11-06 05:30:00,0,190
"64824",64824,2020-11-06 05:45:00,0,190
"64825",64825,2020-11-06 06:00:00,0,190
"64826",64826,2020-11-06 06:15:00,0,190
"64827",64827,2020-11-06 06:30:00,0,190
"64828",64828,2020-11-06 06:45:00,0,190
"64829",64829,2020-11-06 07:00:00,0,190
"64830",64830,2020-11-06 07:15:00,0,190
"64831",64831,2020-11-06 07:30:00,0,190
"64832",64832,2020-11-06 07:45:00,0,190
"64833",64833,2020-11-06 08:00:00,0,190
"64834",64834,2020-11-06 08:15:00,0,190
"64835",64835,2020-11-06 08:30:00,0,190
"64836",64836,2020-11-06 08:45:00,0,190
"64837",64837,2020-11-06 09:00:00,0,190
"64838",64838,2020-11-06 09:15:00,0,190
"64839",64839,2020-11-06 09:30:00,0,190
"64840",64840,2020-11-06 09:45:00,0,190
"64841",64841,2020-11-06 10:00:00,0,190
"64842",64842,2020-11-06 10:15:00,0,190
"64843",64843,2020-11-06 10:30:00,0,190
"64844",64844,2020-11-06 10:45:00,0,190
"64845",64845,2020-11-06 11:00:00,0,190
"64846",64846,2020-11-06 11:15:00,0,190
"64847",64847,2020-11-06 11:30:00,0,190
"64848",64848,2020-11-06 11:45:00,0,190
"64849",64849,2020-11-06 12:00:00,0,190
"64850",64850,2020-11-06 12:15:00,0,190
"64851",64851,2020-11-06 12:30:00,0,190
"64852",64852,2020-11-06 12:45:00,0,190
"64853",64853,2020-11-06 13:00:00,0,190
"64854",64854,2020-11-06 13:15:00,0,190
"64855",64855,2020-11-06 13:30:00,0,190
"64856",64856,2020-11-06 13:45:00,0,190
"64857",64857,2020-11-06 14:00:00,0,190
"64858",64858,2020-11-06 14:15:00,0,190
"64859",64859,2020-11-06 14:30:00,0,190
"64860",64860,2020-11-06 14:45:00,0,190
"64861",64861,2020-11-06 15:00:00,0,190
"64862",64862,2020-11-06 15:15:00,0,190
"64863",64863,2020-11-06 15:30:00,0,190
"64864",64864,2020-11-06 15:45:00,0,190
"64865",64865,2020-11-06 16:00:00,0,190
"64866",64866,2020-11-06 16:15:00,0,190
"64867",64867,2020-11-06 16:30:00,0,190
"64868",64868,2020-11-06 16:45:00,0,190
"64869",64869,2020-11-06 17:00:00,0,190
"64870",64870,2020-11-06 17:15:00,0,190
"64871",64871,2020-11-06 17:30:00,0,190
"64872",64872,2020-11-06 17:45:00,0,190
"64873",64873,2020-11-06 18:00:00,0,190
"64874",64874,2020-11-06 18:15:00,0,190
"64875",64875,2020-11-06 18:30:00,0,190
"64876",64876,2020-11-06 18:45:00,0,190
"64877",64877,2020-11-06 19:00:00,0,190
"64878",64878,2020-11-06 19:15:00,0,190
"64879",64879,2020-11-06 19:30:00,0,190
"64880",64880,2020-11-06 19:45:00,0,190
"64881",64881,2020-11-06 20:00:00,0,190
"64882",64882,2020-11-06 20:15:00,0,190
"64883",64883,2020-11-06 20:30:00,0,190
"64884",64884,2020-11-06 20:45:00,0,190
"64885",64885,2020-11-06 21:00:00,0,190
"64886",64886,2020-11-06 21:15:00,0,190
"64887",64887,2020-11-06 21:30:00,0,190
"64888",64888,2020-11-06 21:45:00,0,190
"64889",64889,2020-11-06 22:00:00,0,190
"64890",64890,2020-11-06 22:15:00,0,190
"64891",64891,2020-11-06 22:30:00,0,190
"64892",64892,2020-11-06 22:45:00,0,190
"64893",64893,2020-11-06 23:00:00,0,190
"64894",64894,2020-11-06 23:15:00,0,190
"64895",64895,2020-11-06 23:30:00,0,190
"64896",64896,2020-11-06 23:45:00,0,190
"64897",64897,2020-11-07,0,190
"64898",64898,2020-11-07 00:15:00,0,190
"64899",64899,2020-11-07 00:30:00,0,190
"64900",64900,2020-11-07 00:45:00,0,190
"64901",64901,2020-11-07 01:00:00,0,190
"64902",64902,2020-11-07 01:15:00,0,190
"64903",64903,2020-11-07 01:30:00,0,190
"64904",64904,2020-11-07 01:45:00,0,190
"64905",64905,2020-11-07 02:00:00,0,190
"64906",64906,2020-11-07 02:15:00,0,190
"64907",64907,2020-11-07 02:30:00,0,190
"64908",64908,2020-11-07 02:45:00,0,190
"64909",64909,2020-11-07 03:00:00,0,190
"64910",64910,2020-11-07 03:15:00,0,190
"64911",64911,2020-11-07 03:30:00,0,190
"64912",64912,2020-11-07 03:45:00,0,190
"64913",64913,2020-11-07 04:00:00,0,190
"64914",64914,2020-11-07 04:15:00,0,190
"64915",64915,2020-11-07 04:30:00,0,190
"64916",64916,2020-11-07 04:45:00,0,190
"64917",64917,2020-11-07 05:00:00,0,190
"64918",64918,2020-11-07 05:15:00,0,190
"64919",64919,2020-11-07 05:30:00,0,190
"64920",64920,2020-11-07 05:45:00,0,190
"64921",64921,2020-11-07 06:00:00,0,190
"64922",64922,2020-11-07 06:15:00,0,190
"64923",64923,2020-11-07 06:30:00,0,190
"64924",64924,2020-11-07 06:45:00,0,190
"64925",64925,2020-11-07 07:00:00,0,190
"64926",64926,2020-11-07 07:15:00,0,190
"64927",64927,2020-11-07 07:30:00,0,190
"64928",64928,2020-11-07 07:45:00,0,190
"64929",64929,2020-11-07 08:00:00,0,190
"64930",64930,2020-11-07 08:15:00,0,190
"64931",64931,2020-11-07 08:30:00,0,190
"64932",64932,2020-11-07 08:45:00,0,190
"64933",64933,2020-11-07 09:00:00,0,190
"64934",64934,2020-11-07 09:15:00,0,190
"64935",64935,2020-11-07 09:30:00,0,190
"64936",64936,2020-11-07 09:45:00,0,190
"64937",64937,2020-11-07 10:00:00,0,190
"64938",64938,2020-11-07 10:15:00,0,190
"64939",64939,2020-11-07 10:30:00,0,190
"64940",64940,2020-11-07 10:45:00,0,190
"64941",64941,2020-11-07 11:00:00,0,190
"64942",64942,2020-11-07 11:15:00,0,190
"64943",64943,2020-11-07 11:30:00,0,190
"64944",64944,2020-11-07 11:45:00,0,190
"64945",64945,2020-11-07 12:00:00,0,190
"64946",64946,2020-11-07 12:15:00,0,190
"64947",64947,2020-11-07 12:30:00,0,190
"64948",64948,2020-11-07 12:45:00,0,190
"64949",64949,2020-11-07 13:00:00,0,190
"64950",64950,2020-11-07 13:15:00,0,190
"64951",64951,2020-11-07 13:30:00,0,190
"64952",64952,2020-11-07 13:45:00,0,190
"64953",64953,2020-11-07 14:00:00,0,190
"64954",64954,2020-11-07 14:15:00,0,190
"64955",64955,2020-11-07 14:30:00,0,190
"64956",64956,2020-11-07 14:45:00,0,190
"64957",64957,2020-11-07 15:00:00,0,190
"64958",64958,2020-11-07 15:15:00,0,190
"64959",64959,2020-11-07 15:30:00,0,190
"64960",64960,2020-11-07 15:45:00,0,190
"64961",64961,2020-11-07 16:00:00,0,190
"64962",64962,2020-11-07 16:15:00,0,190
"64963",64963,2020-11-07 16:30:00,0,190
"64964",64964,2020-11-07 16:45:00,0,190
"64965",64965,2020-11-07 17:00:00,0,190
"64966",64966,2020-11-07 17:15:00,0,190
"64967",64967,2020-11-07 17:30:00,0,190
"64968",64968,2020-11-07 17:45:00,0,190
"64969",64969,2020-11-07 18:00:00,0,190
"64970",64970,2020-11-07 18:15:00,0,190
"64971",64971,2020-11-07 18:30:00,0,190
"64972",64972,2020-11-07 18:45:00,0,190
"64973",64973,2020-11-07 19:00:00,0,190
"64974",64974,2020-11-07 19:15:00,0,190
"64975",64975,2020-11-07 19:30:00,0,190
"64976",64976,2020-11-07 19:45:00,0,190
"64977",64977,2020-11-07 20:00:00,0,190
"64978",64978,2020-11-07 20:15:00,0,190
"64979",64979,2020-11-07 20:30:00,0,190
"64980",64980,2020-11-07 20:45:00,0,190
"64981",64981,2020-11-07 21:00:00,0,190
"64982",64982,2020-11-07 21:15:00,0,190
"64983",64983,2020-11-07 21:30:00,0,190
"64984",64984,2020-11-07 21:45:00,0,190
"64985",64985,2020-11-07 22:00:00,0,190
"64986",64986,2020-11-07 22:15:00,0,190
"64987",64987,2020-11-07 22:30:00,0,190
"64988",64988,2020-11-07 22:45:00,0,190
"64989",64989,2020-11-07 23:00:00,0,190
"64990",64990,2020-11-07 23:15:00,0,190
"64991",64991,2020-11-07 23:30:00,0,190
"64992",64992,2020-11-07 23:45:00,0,190
"64993",64993,2020-11-08,0,190
"64994",64994,2020-11-08 00:15:00,0,190
"64995",64995,2020-11-08 00:30:00,0,190
"64996",64996,2020-11-08 00:45:00,0,190
"64997",64997,2020-11-08 01:00:00,0,190
"64998",64998,2020-11-08 01:15:00,0,190
"64999",64999,2020-11-08 01:30:00,0,190
"65000",65000,2020-11-08 01:45:00,0,190
"65001",65001,2020-11-08 02:00:00,0,190
"65002",65002,2020-11-08 02:15:00,0,190
"65003",65003,2020-11-08 02:30:00,0,190
"65004",65004,2020-11-08 02:45:00,0,190
"65005",65005,2020-11-08 03:00:00,0,190
"65006",65006,2020-11-08 03:15:00,0,190
"65007",65007,2020-11-08 03:30:00,0,190
"65008",65008,2020-11-08 03:45:00,0,190
"65009",65009,2020-11-08 04:00:00,0,190
"65010",65010,2020-11-08 04:15:00,0,190
"65011",65011,2020-11-08 04:30:00,0,190
"65012",65012,2020-11-08 04:45:00,0,190
"65013",65013,2020-11-08 05:00:00,0,190
"65014",65014,2020-11-08 05:15:00,0,190
"65015",65015,2020-11-08 05:30:00,0,190
"65016",65016,2020-11-08 05:45:00,0,190
"65017",65017,2020-11-08 06:00:00,0,190
"65018",65018,2020-11-08 06:15:00,0,190
"65019",65019,2020-11-08 06:30:00,0,190
"65020",65020,2020-11-08 06:45:00,0,190
"65021",65021,2020-11-08 07:00:00,0,190
"65022",65022,2020-11-08 07:15:00,0,190
"65023",65023,2020-11-08 07:30:00,0,190
"65024",65024,2020-11-08 07:45:00,0,190
"65025",65025,2020-11-08 08:00:00,0,190
"65026",65026,2020-11-08 08:15:00,0,190
"65027",65027,2020-11-08 08:30:00,0,190
"65028",65028,2020-11-08 08:45:00,0,190
"65029",65029,2020-11-08 09:00:00,0,190
"65030",65030,2020-11-08 09:15:00,0,190
"65031",65031,2020-11-08 09:30:00,0,190
"65032",65032,2020-11-08 09:45:00,0,190
"65033",65033,2020-11-08 10:00:00,0,190
"65034",65034,2020-11-08 10:15:00,0,190
"65035",65035,2020-11-08 10:30:00,0,190
"65036",65036,2020-11-08 10:45:00,0,190
"65037",65037,2020-11-08 11:00:00,0,190
"65038",65038,2020-11-08 11:15:00,0,190
"65039",65039,2020-11-08 11:30:00,0,190
"65040",65040,2020-11-08 11:45:00,0,190
"65041",65041,2020-11-08 12:00:00,0,190
"65042",65042,2020-11-08 12:15:00,0,190
"65043",65043,2020-11-08 12:30:00,0,190
"65044",65044,2020-11-08 12:45:00,0,190
"65045",65045,2020-11-08 13:00:00,0,190
"65046",65046,2020-11-08 13:15:00,0,190
"65047",65047,2020-11-08 13:30:00,0,190
"65048",65048,2020-11-08 13:45:00,0,190
"65049",65049,2020-11-08 14:00:00,0,190
"65050",65050,2020-11-08 14:15:00,0,190
"65051",65051,2020-11-08 14:30:00,0,190
"65052",65052,2020-11-08 14:45:00,0,190
"65053",65053,2020-11-08 15:00:00,0,190
"65054",65054,2020-11-08 15:15:00,0,190
"65055",65055,2020-11-08 15:30:00,0,190
"65056",65056,2020-11-08 15:45:00,0,190
"65057",65057,2020-11-08 16:00:00,0,190
"65058",65058,2020-11-08 16:15:00,0,190
"65059",65059,2020-11-08 16:30:00,0,190
"65060",65060,2020-11-08 16:45:00,0,190
"65061",65061,2020-11-08 17:00:00,0,190
"65062",65062,2020-11-08 17:15:00,0,190
"65063",65063,2020-11-08 17:30:00,0,190
"65064",65064,2020-11-08 17:45:00,0,190
"65065",65065,2020-11-08 18:00:00,0,190
"65066",65066,2020-11-08 18:15:00,0,190
"65067",65067,2020-11-08 18:30:00,0,190
"65068",65068,2020-11-08 18:45:00,0,190
"65069",65069,2020-11-08 19:00:00,0,190
"65070",65070,2020-11-08 19:15:00,0,190
"65071",65071,2020-11-08 19:30:00,0,190
"65072",65072,2020-11-08 19:45:00,0,190
"65073",65073,2020-11-08 20:00:00,0,190
"65074",65074,2020-11-08 20:15:00,0,190
"65075",65075,2020-11-08 20:30:00,0,190
"65076",65076,2020-11-08 20:45:00,0,190
"65077",65077,2020-11-08 21:00:00,0,190
"65078",65078,2020-11-08 21:15:00,0,190
"65079",65079,2020-11-08 21:30:00,0,190
"65080",65080,2020-11-08 21:45:00,0,190
"65081",65081,2020-11-08 22:00:00,0,190
"65082",65082,2020-11-08 22:15:00,0,190
"65083",65083,2020-11-08 22:30:00,0,190
"65084",65084,2020-11-08 22:45:00,0,190
"65085",65085,2020-11-08 23:00:00,0,190
"65086",65086,2020-11-08 23:15:00,0,190
"65087",65087,2020-11-08 23:30:00,0,190
"65088",65088,2020-11-08 23:45:00,0,190
"65089",65089,2020-11-09,0,190
"65090",65090,2020-11-09 00:15:00,0,190
"65091",65091,2020-11-09 00:30:00,0,190
"65092",65092,2020-11-09 00:45:00,0,190
"65093",65093,2020-11-09 01:00:00,0,190
"65094",65094,2020-11-09 01:15:00,0,190
"65095",65095,2020-11-09 01:30:00,0,190
"65096",65096,2020-11-09 01:45:00,0,190
"65097",65097,2020-11-09 02:00:00,0,190
"65098",65098,2020-11-09 02:15:00,0,190
"65099",65099,2020-11-09 02:30:00,0,190
"65100",65100,2020-11-09 02:45:00,0,190
"65101",65101,2020-11-09 03:00:00,0,190
"65102",65102,2020-11-09 03:15:00,0,190
"65103",65103,2020-11-09 03:30:00,0,190
"65104",65104,2020-11-09 03:45:00,0,190
"65105",65105,2020-11-09 04:00:00,0,190
"65106",65106,2020-11-09 04:15:00,0,190
"65107",65107,2020-11-09 04:30:00,0,190
"65108",65108,2020-11-09 04:45:00,0,190
"65109",65109,2020-11-09 05:00:00,0,190
"65110",65110,2020-11-09 05:15:00,0,190
"65111",65111,2020-11-09 05:30:00,0,190
"65112",65112,2020-11-09 05:45:00,0,190
"65113",65113,2020-11-09 06:00:00,0,190
"65114",65114,2020-11-09 06:15:00,0,190
"65115",65115,2020-11-09 06:30:00,0,190
"65116",65116,2020-11-09 06:45:00,0,190
"65117",65117,2020-11-09 07:00:00,0,190
"65118",65118,2020-11-09 07:15:00,0,190
"65119",65119,2020-11-09 07:30:00,0,190
"65120",65120,2020-11-09 07:45:00,0,190
"65121",65121,2020-11-09 08:00:00,0,190
"65122",65122,2020-11-09 08:15:00,0,190
"65123",65123,2020-11-09 08:30:00,0,190
"65124",65124,2020-11-09 08:45:00,0,190
"65125",65125,2020-11-09 09:00:00,0,190
"65126",65126,2020-11-09 09:15:00,0,190
"65127",65127,2020-11-09 09:30:00,0,190
"65128",65128,2020-11-09 09:45:00,0,190
"65129",65129,2020-11-09 10:00:00,0,190
"65130",65130,2020-11-09 10:15:00,0,190
"65131",65131,2020-11-09 10:30:00,0,190
"65132",65132,2020-11-09 10:45:00,0,190
"65133",65133,2020-11-09 11:00:00,0,190
"65134",65134,2020-11-09 11:15:00,0,190
"65135",65135,2020-11-09 11:30:00,0,190
"65136",65136,2020-11-09 11:45:00,0,190
"65137",65137,2020-11-09 12:00:00,0,190
"65138",65138,2020-11-09 12:15:00,0,190
"65139",65139,2020-11-09 12:30:00,0,190
"65140",65140,2020-11-09 12:45:00,0,190
"65141",65141,2020-11-09 13:00:00,0,190
"65142",65142,2020-11-09 13:15:00,0,190
"65143",65143,2020-11-09 13:30:00,0,190
"65144",65144,2020-11-09 13:45:00,0,190
"65145",65145,2020-11-09 14:00:00,0,190
"65146",65146,2020-11-09 14:15:00,0,190
"65147",65147,2020-11-09 14:30:00,0,190
"65148",65148,2020-11-09 14:45:00,0,190
"65149",65149,2020-11-09 15:00:00,0,190
"65150",65150,2020-11-09 15:15:00,0,190
"65151",65151,2020-11-09 15:30:00,0,190
"65152",65152,2020-11-09 15:45:00,0,190
"65153",65153,2020-11-09 16:00:00,0,190
"65154",65154,2020-11-09 16:15:00,0,190
"65155",65155,2020-11-09 16:30:00,0,190
"65156",65156,2020-11-09 16:45:00,0,190
"65157",65157,2020-11-09 17:00:00,0,190
"65158",65158,2020-11-09 17:15:00,0,190
"65159",65159,2020-11-09 17:30:00,0,190
"65160",65160,2020-11-09 17:45:00,0,190
"65161",65161,2020-11-09 18:00:00,0,190
"65162",65162,2020-11-09 18:15:00,0,190
"65163",65163,2020-11-09 18:30:00,0,190
"65164",65164,2020-11-09 18:45:00,0,190
"65165",65165,2020-11-09 19:00:00,0,190
"65166",65166,2020-11-09 19:15:00,0,190
"65167",65167,2020-11-09 19:30:00,0,190
"65168",65168,2020-11-09 19:45:00,0,190
"65169",65169,2020-11-09 20:00:00,0,190
"65170",65170,2020-11-09 20:15:00,0,190
"65171",65171,2020-11-09 20:30:00,0,190
"65172",65172,2020-11-09 20:45:00,0,190
"65173",65173,2020-11-09 21:00:00,0,190
"65174",65174,2020-11-09 21:15:00,0,190
"65175",65175,2020-11-09 21:30:00,0,190
"65176",65176,2020-11-09 21:45:00,0,190
"65177",65177,2020-11-09 22:00:00,0,190
"65178",65178,2020-11-09 22:15:00,0,190
"65179",65179,2020-11-09 22:30:00,0,190
"65180",65180,2020-11-09 22:45:00,0,190
"65181",65181,2020-11-09 23:00:00,0,190
"65182",65182,2020-11-09 23:15:00,0,190
"65183",65183,2020-11-09 23:30:00,0,190
"65184",65184,2020-11-09 23:45:00,0,190
"65185",65185,2020-11-10,0,190
"65186",65186,2020-11-10 00:15:00,0,190
"65187",65187,2020-11-10 00:30:00,0,190
"65188",65188,2020-11-10 00:45:00,0,190
"65189",65189,2020-11-10 01:00:00,0,190
"65190",65190,2020-11-10 01:15:00,0,190
"65191",65191,2020-11-10 01:30:00,0,190
"65192",65192,2020-11-10 01:45:00,0,190
"65193",65193,2020-11-10 02:00:00,0,190
"65194",65194,2020-11-10 02:15:00,0,190
"65195",65195,2020-11-10 02:30:00,0,190
"65196",65196,2020-11-10 02:45:00,0,190
"65197",65197,2020-11-10 03:00:00,0,190
"65198",65198,2020-11-10 03:15:00,0,190
"65199",65199,2020-11-10 03:30:00,0,190
"65200",65200,2020-11-10 03:45:00,0,190
"65201",65201,2020-11-10 04:00:00,0,190
"65202",65202,2020-11-10 04:15:00,0,190
